f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
-0.00018769897990460012,0.9999777709811933,0.0001808391593585614,-9.133628245422407e-05,-8.992213519139577e-06,9.560128082155768e-05,0.93505542193695,0.06466769491711628,0.18739434402976887,0.17495969941549983,0.999932979745549,-0.00013729657494604723,-2.2807399655114782e-05,2.0860197072792795e-06,5.681623212328317e-05,0.00018877771001850474,0.4885384388756717,0.07705666670087591,0.5814064990052479,-0.4791485839940563,-0.00011611264244828412,-8.409737683740871e-05,-3.1768397357086476e-05,0.0001918167424373354,5.3426459034275854e-05,2.4081840267238387e-06,-6.67443432142713e-05,-3.875249827472771e-05,0.00017526603877935767,-3.635926061643279e-05,1.0000704705648216,-0.00011528323281567435,0.00010325669929792621,8.165466095614381e-05,-4.582308993800417e-05,-0.0001275574208388191,0.6666871732047069,MOVE_TO_CHAIR,real_media,,,,
1.0000630731781572,0.00012220727918146708,1.808531544679502e-05,8.071412853812863e-05,-0.0001702688175559398,3.285476290941219e-05,0.8290366968469494,0.0565368042810718,0.5158947021920002,-0.08752455094197858,0.00014710043857982268,1.0000885050468438,-2.204300007224386e-05,-4.704921544370888e-05,5.4660001094042766e-05,1.671582820550668e-05,0.8762564218654731,0.045143470743785725,-0.19065952096442382,0.4707427011649647,-0.00015358931701866355,-9.735714910818788e-06,1.0000325148908356,-0.0001421183262365309,-7.443501945844984e-05,-0.00015969652644840171,0.6734997277002508,0.08100509450176412,0.1499457456516613,-0.26667787913140173,3.199846702367774e-05,0.9999750179594812,5.405873846637658e-05,0.00017906529162108628,0.0001004151198823193,1.0000808304357904,1.000183987951051,AVOID_PERSON,real_media,,,,
-0.00011892298508670524,0.999963827100827,-9.765006854274448e-05,0.00028591737323643927,-5.134764628222559e-05,6.55541094763773e-05,0.5301585921545593,0.047728114717586624,-0.06566690005963183,0.21668704440419778,-4.301814425106295e-06,3.2439860143597046e-05,1.0000646372204327,4.920321282844772e-05,-0.0001832364601381256,7.91915315163895e-05,0.6819046120375944,0.030001957012600253,0.5997374858970153,-0.27470135564025905,-0.00011132624190774627,-0.00014718544635495073,0.00010913274447242708,-5.805788484569321e-05,8.31725665647988e-05,-0.00014400293608029955,-0.00014620378434193222,0.00015701264236390474,4.645993953687348e-06,-3.152151737342727e-05,0.9999290630094253,2.4297730081436355e-05,-6.661476856491299e-05,9.182878658822513e-05,0.0001759125685200553,5.734964822795084e-05,0.6666847798495074,EXPLORE,real_media,,,,
1.0000361382310627,5.737620931565914e-06,9.552814338431278e-05,4.841875637098068e-06,-5.1030946994411935e-05,-7.20626573237211e-06,0.7321631714262135,0.019721798971768508,-0.581393653991183,-0.06664647314057504,0.9999346474356099,3.393876694816107e-05,2.0852097471759504e-05,7.519790880100824e-05,-5.6339872680639494e-05,2.6088607005507238e-06,0.6150898502196672,0.014723377579997966,-0.856313518752462,-0.15411802889198117,-1.580208245193888e-05,0.9999177938167272,-0.0001956063597058231,6.939046812125652e-05,0.00014912123690529868,-9.030767243395403e-05,0.7501057693141812,0.01803007578295166,0.13446352457277866,0.8167575466219082,2.9307986757075778e-05,3.133615117498645e-05,0.9999361905979653,0.00022168160786649552,-4.5969900255521056e-05,0.9999093181543388,1.0000807965375602,MOVE_TO_CHAIR,real_media,,,,
9.625544069119249e-05,-7.476471169654904e-05,0.9999906713209066,0.0001602045394141101,4.966625717829534e-05,-0.00012883866844725652,0.8881614446450563,0.10128803537481662,0.47189097257922213,0.33334513977116487,0.00015942285295512663,1.0000548304130537,2.8026204862142135e-05,0.00018373673671780733,-3.184630835708538e-06,3.519130339414389e-05,0.46757005068731966,0.036506496115949624,-0.6688511704875362,-0.049916672265544984,-0.00018775154429304949,-0.0001030440153590239,8.948837163625968e-05,6.388194435279699e-05,-9.20874436121782e-05,-4.087845470395139e-05,0.0001109669285694676,-0.00016129850243535129,2.782695734528792e-07,-4.090107908292295e-05,-2.080601434262312e-05,0.9999474696807603,4.6438313730454144e-05,-1.4843800207265232e-05,2.0063849934761533e-06,1.0000964547981182,0.6666865879281371,CHECK_TABLE,real_media,,,,
0.9998976214605682,-9.831238024889111e-05,7.196713819651418e-05,-0.00022876889960650747,6.87445841628326e-05,9.357643288577035e-05,0.8232239227924439,0.09587649081071312,0.18109931226619622,-0.3208492666863368,2.7039819076169042e-06,0.9998403293294763,0.00010787571282023816,0.0001660556182113409,-6.578757724619958e-05,-3.747809540873004e-05,0.8543050546543118,0.031211856492738985,0.23440376259924234,0.8333498260271912,-0.00020302394040536256,-0.00010423263123719876,1.000129836558987,-0.00011717999640941801,0.00010759657139341605,6.151077438728239e-05,0.8270880619996033,0.07546557454791566,0.16567610467941024,0.24602340978422904,1.527160712297633e-05,1.4897956257419823e-05,0.9998878488714487,0.00019256125935076778,-0.00022135883549490474,1.0000120205772807,1.0000365092403596,AVOID_PERSON,real_media,,,,
-0.00013900940387980327,0.9999592314219907,2.3449838830396266e-05,2.7958367883781878e-05,-8.598685980184063e-05,2.6890563449080502e-05,0.857690395780788,0.08094187566000335,-0.11859516744735941,-0.13334564084306305,-0.00012056542297141975,-0.00011843457335213192,0.9998706812668624,0.00014693393899625957,0.00012980174767512152,5.569703851224112e-05,0.4205557840894123,0.05335544387968945,-0.41260829107449837,0.11242389386107447,6.165521014335774e-05,0.00015377068528549397,-0.00022566960120121352,4.5619756063442855e-05,-8.052800668213548e-05,-0.00012530363533078283,3.9452658555513136e-05,-4.830659510056993e-05,1.4410284693771264e-05,-0.0002255155843049543,1.000043262349257,0.00011817817633024455,-0.00013292104023174888,-0.00010045722725187296,6.885797265168639e-05,0.0001326017380568354,0.6667260384027599,MOVE_TO_CHAIR,real_media,,,,
1.0000778746589092,2.088982699973452e-06,7.28238754621016e-05,-5.769182490972641e-05,0.00012936267395646786,-8.107581820001316e-05,0.7767537663490423,0.07294639449604792,0.2001042226908796,-0.7791173159521431,-1.4617194495350753e-05,1.0000390886129393,0.00012772683173792912,-4.475127026419418e-05,-0.00023132036169943665,-0.00010576121038761691,0.8729304900730024,0.03554501056161159,-0.6812843413863916,0.012447200592657639,-0.00013513958695930738,-9.042262577128835e-06,0.9999004443594254,-0.00011791701698507687,-0.00018769725607895095,1.4669525934773134e-05,0.7669619902202304,0.05874495120747236,0.12799235341770315,0.483338516327744,-9.259180817347052e-05,1.0000207379126638,2.4863765944271477e-05,-7.846434862780737e-05,-9.754061391814578e-05,1.0000887855303793,1.000178960779364,CHECK_TABLE,real_media,,,,
1.000089399372518,0.00011244081268777809,0.00011792752031631786,4.774632997685567e-06,0.0001768140367362552,-0.00019872857978731924,0.9828833931842061,0.08256860581340787,0.29044874151640643,-0.29592880129703847,2.3849203024763073e-05,2.5764878731024044e-05,-3.9585506492624705e-05,2.5870773761133655e-05,-5.428833663405526e-05,6.839035539565387e-05,3.2098705788278295e-05,-0.00010942940225089673,1.8687941375786868e-05,8.374521883478679e-05,-7.01659868355625e-05,-0.00014065898435629642,-4.6109962291008476e-05,6.482604652251982e-05,-4.4646063754697606e-05,6.85787338686012e-05,-0.00015663431354199288,-9.574982017767829e-05,4.420997485580243e-05,2.8464417838044438e-05,0.9999735921436701,-6.43954350526304e-05,8.950190260169171e-05,-2.4497845798202393e-05,0.00015885039234986935,-1.1399436291911794e-06,0.3333356677733007,AVOID_PERSON,real_media,,,,
-7.653960076608564e-05,1.0000141880307005,6.161900838857202e-05,2.8834336883937666e-06,6.38964197171544e-05,-0.00025172051413417196,0.3499266353105961,0.05009113343747631,-0.8751057181389515,-0.6502225413438991,-0.0002815260535053304,8.115691613996448e-05,0.00011642799585711188,7.0792394271109815e-06,9.328585225957049e-05,0.00015443206207623996,-9.848737638070992e-05,5.4157510838614705e-05,-0.00010155810594140607,3.9343328819114934e-05,0.00014057681031079267,-0.00023626455467861302,0.0002333065530939476,9.751465159067065e-05,9.93713677322855e-06,0.0003203265143834617,3.801441020888757e-05,-0.0001475168586343239,-8.562851477016286e-06,5.6405418262794665e-05,8.688325436071367e-05,0.0002132801200859164,-2.588986443850608e-05,0.9999067195156406,2.5250378774074867e-05,1.0001802896786087,0.33326481007673203,EXPLORE,real_media,,,,
-3.0462576528422043e-05,0.999897050503723,-1.2693370539054223e-05,0.00022863479542660085,-5.53768555391853e-06,-0.00010442776750087433,0.9174371005167141,0.032663522334444015,-0.25620532503048704,0.2209018799144666,1.0475821939223757e-05,6.405142814739864e-06,0.9999130702258231,-0.0002467544840254659,9.798523402265068e-05,-3.793618299735386e-05,0.4438578789031177,0.021798648425420685,-0.8437208027049915,0.5250187875266915,-0.00012666775887132088,-2.6467612594267037e-05,-4.7696626783339184e-05,-3.9830882198587636e-05,0.0002573106903400484,-0.00014308909574437496,0.00010437151903076175,-3.099000167935721e-05,-0.00010117816959046202,-3.972205314227164e-05,0.999894712853745,-3.0784678418668e-05,-0.00021409096751295992,-9.523112064352673e-05,3.199220128602953e-05,-0.00013354951275815072,0.6666037881797291,MOVE_TO_CHAIR,real_media,,,,
0.00023566413787566465,0.9999631659504679,-0.00015151617468214118,-2.632152284009598e-05,-2.3025804100395004e-05,0.00013275194030712813,0.32628734808012777,0.03315073097733132,-0.446895807591594,-0.6084053323630049,-2.1119448395108806e-05,-7.511164412187492e-05,6.035810996329355e-05,-8.645881138965165e-05,-2.2713704326691907e-05,3.120843583626354e-05,-2.865778243798795e-05,3.887437892546071e-05,7.869988832349813e-05,0.0001009087748577157,5.225822465612226e-05,5.574406339281127e-05,-6.60876715411664e-05,-7.611798532295488e-05,6.27567181661584e-06,0.00018127753858627674,0.00012446023084895433,0.00014034759773373767,-7.835524968655736e-05,0.00018499424521994427,0.9999102363613532,6.476613432607565e-05,6.20228977229321e-05,8.336966144556594e-05,0.00013284011401324384,-4.492891557293504e-05,0.3333027664697989,EXPLORE,real_media,,,,
0.00012444859341343329,5.742862090273695e-05,1.666958762755401e-06,6.365864960559973e-05,7.237117166450748e-05,-5.1352190977048234e-05,-0.00010715309368078142,8.77314283061583e-05,1.0875750978953299e-05,-2.587122635598535e-05,-2.4517832121780155e-05,-0.00011851161974518348,-8.058811122522418e-05,6.274474031877234e-05,-4.879023496669802e-05,-9.151857983055809e-05,-2.91421743167342e-05,1.3873919032070954e-05,-2.2294817196189275e-05,-0.00017161519613986036,-6.563914486645818e-05,0.00013594648623492829,-2.061028957545392e-05,-4.34726663391764e-05,0.00013807603167279766,0.00010740199152894614,-6.975936945598792e-05,6.292693719512641e-05,-5.2151164089390224e-05,0.0001017652046885595,1.0000699407248648,3.161108500353207e-05,-5.270874535953091e-05,8.287984735200446e-05,-5.3446839108553145e-05,8.817398602169246e-05,0.00014357568591430174,EXPLORE,real_media,,,,
3.8008211029821736e-05,0.9999630084161124,-9.424652775505635e-06,2.1140901249464338e-05,-8.7089381537912e-05,3.5047417711653005e-05,0.7310001480734789,0.054806872644935146,-0.46881951217222617,0.13757023135146604,-4.7166612555369806e-05,-2.4626710909890425e-05,0.9999319846508059,-0.0001274563493177959,0.00016987442942558361,-0.0001485628412788404,0.8944102188610958,0.07503293677077102,0.08112963555202822,-0.041659673842881884,-1.542712302600856e-05,4.461137625695257e-05,5.30600131618742e-05,4.152431196210418e-05,-0.0001042814351808391,-0.00015019963318504905,-0.00016094877069063946,5.497370561543838e-05,8.08394512628062e-05,-3.9214646838235746e-05,0.99992506764464,0.00013726667385876898,-0.00010479028773676392,-0.00029240326320552085,2.3693973508544368e-05,1.1144052738510897e-05,0.6666811824944425,CHECK_TABLE,real_media,,,,
-0.00010903989629892184,0.9999339783999406,-3.514149349769059e-05,-5.134810584213976e-05,3.0193150249207075e-05,-4.761343792427659e-05,0.8341987962343641,0.07354720636490111,-0.17844381949740054,-0.008199062927840612,5.370168143497154e-05,-0.0003348270764037539,-2.1584436652164505e-05,6.555053920003276e-05,-1.4601733375156444e-05,9.492789603362118e-05,2.3496121582601473e-05,-0.00023562825295958043,-0.0002447304836491394,0.0001114820952221227,0.00017482427328263702,-6.580933822791115e-05,4.454326817451182e-05,8.834921777897549e-06,-2.2057079173503297e-05,-6.968732993799328e-05,2.19048829011853e-05,-7.565506601992663e-05,-1.2883737025624876e-05,-0.00010363645976825986,-0.0001745525453526736,1.1272399570685322e-05,-1.8945249962150607e-05,5.223696497404853e-05,1.0000249975148463,1.0000170790213074,0.33329070811270006,MOVE_TO_CHAIR,real_media,,,,
-0.000212384216020484,1.0000216062073506,-2.794709589707793e-05,-7.994082737172479e-05,0.00016600067393614666,0.0001623708433012624,0.7915835919784124,0.016994018895256587,0.09382881758551108,0.8249322165463675,0.9999843758071554,-3.3762022959100454e-05,2.820638522095297e-05,-4.7230242003888256e-05,5.676626969737713e-06,-2.152752508209573e-05,0.5712902938464276,0.01727306286339701,-0.5437972823468123,-0.13346117674090985,0.9999907348870767,-9.863894960871646e-05,5.353282370014471e-05,-1.7161400005022504e-05,-3.787753746780727e-05,0.00012627457712458638,0.5602154572526196,0.004575143862120312,0.16263342889297525,0.04174247988281456,4.807913561949261e-05,7.384110075464179e-05,0.999990510442682,-2.2178097635983076e-05,-0.00014231444778964897,0.9999167068458215,0.9999356666318987,MOVE_TO_CHAIR,real_media,,,,
-4.727590443714266e-05,-0.00027296163865719533,0.9999734704577471,-0.00017090371816956107,-1.513931814880847e-06,-0.00010160766625530135,0.5737079569031479,0.027745410458345894,0.5592527075130852,-0.2457833721915339,-6.92416327887986e-05,-0.00010047387974678584,2.765075493063013e-05,-1.0332261663836824e-06,-0.00013213460220727177,6.616219816086168e-05,-8.917109784268341e-05,0.00014377567588855943,9.755726364665731e-05,3.738470075461633e-05,-1.4448121802690184e-05,1.1589088805240504e-05,-0.00013833227535228447,0.00013622456207754738,-1.4471017653220053e-05,-7.376742958404734e-05,-0.00011327137947391894,-8.468513863824407e-05,-0.00016107917587245826,-0.00013321108294758066,0.9999552423110378,-8.365373758670855e-05,-3.194694556338104e-05,-3.691474453043716e-05,0.0001057906300679778,0.0001492139237948865,0.3332673659814011,EXPLORE,real_media,,,,
0.9999921414746917,-3.0540755550599606e-05,-0.00012631874259731078,-0.0001468159589171955,-0.00011755062233151031,9.838877103433602e-05,0.9717018017588571,0.07930913039889924,-0.16251667317067697,0.09171400547884329,3.2565989502483176e-05,-0.00015184773238985038,0.9999398325629627,-0.00014357355971273002,0.00010164110792210495,0.00025953057892709653,0.8272736973866661,0.06316433800605283,0.8094568562921178,0.33348901693671473,0.00014786722425639764,1.0000164640335534,5.2981517165108006e-05,9.485342608353617e-06,7.205558382104725e-05,9.414142965666901e-05,0.5401777543383015,0.030029239835599703,-0.8406591669473404,0.1416436367120511,1.917306325733014e-05,1.0001118659114472,-0.00013065700494814528,9.185060377164821e-05,-1.9701112597632027e-05,0.9997133879577975,0.9999601290546548,AVOID_PERSON,real_media,,,,
0.9999535608874001,5.944844082825211e-05,5.8213410921911014e-05,-0.00014655200443284877,-9.343726684309377e-05,-9.67382517945433e-05,0.9723427833126884,0.10362606491209649,-0.04994122771888999,0.14595184855344162,-8.165316105514296e-05,-7.195005015997626e-05,-0.00014094316029295863,0.00021729280976831805,-3.1380292360428053e-06,-0.00011910569878012189,-0.00016084101329137364,-7.19960959994407e-05,-6.752479709756959e-05,3.667855840754301e-05,0.0001322758421967519,9.253585573676472e-06,2.9183203990515728e-05,-3.26567166622578e-05,0.0001269283433057773,2.414012086149993e-05,-2.678390891401436e-05,0.00026405399728315714,-7.709164697541589e-05,6.402897059385425e-05,-7.870693605132773e-05,1.0000006549289688,-8.50957508233904e-05,0.00011537299807890458,-2.2902235171014727e-05,1.0000216548460175,0.3334624652810954,AVOID_PERSON,real_media,,,,
-2.5001717986344793e-05,7.412425968103179e-05,-0.000169624029038806,1.000159211625413,-3.9163843743331175e-05,3.2528200285522993e-05,0.6050763298140471,0.027679028524601964,0.8718706216066797,0.2833330278994701,-0.00012656472391254811,-3.769306303164623e-05,0.00012772482769171433,0.00013208789878536826,1.0001051555825569,5.985373609922743e-06,0.40990065171185264,0.0388957603955791,-0.45012483772276757,0.7334231628794031,-6.521020272082027e-05,0.00022476302573159242,6.463159855213866e-05,-7.913206088749063e-05,0.00014435143209907993,4.30455700622392e-05,-4.344986755347563e-05,-3.427653350733455e-05,9.45456023313595e-05,-5.676279246759835e-05,0.9999353555636671,0.00018451680354308715,4.7036519799772407e-05,-2.200088390296986e-05,5.7195533861500065e-06,-4.7331265677942575e-05,0.6666234246420404,EXPLORE,real_media,,,,
3.1202452915368035e-05,0.9998971993800946,-0.00010880157550539944,8.063321719208804e-05,4.356379316094378e-05,-4.8960615986551824e-05,0.6182654204317118,0.05380281434915993,-0.19670894890029914,0.5041384537069191,-7.724246978910298e-05,0.00011120684409489753,0.9999674264444122,6.505815241621376e-05,3.572842935045668e-05,7.746618895213538e-05,0.7387193702055532,0.06140329215386955,-0.08747065775160406,0.3624509511141958,-5.3880717880723175e-05,0.00018340064745556427,2.6281635031591657e-05,-9.924488792420197e-05,3.073763902238152e-05,-2.1815380633634685e-05,7.076601278218195e-06,-0.0001808340306069049,5.555369337951605e-05,0.00015097847239799192,4.4916135477733214e-05,9.398888132560263e-06,1.000100571287048,2.314376501390894e-05,-4.2478138896851054e-05,1.0000117526199113,0.6665335108758353,CHECK_TABLE,real_media,,,,
